GPANK1	137.707349044387	-2.25230521451022	0.284538419869043	-4.40118144708397	1.07663043305997e-05	0.000211563342144704	DOWN
ZSCAN12P1	27.4774336467207	-2.25170473296232	0.586584851669756	-2.13388519904538	0.0328521793450501	0.172187749295048	NOT
MCAT	85.4947310622138	-2.25144330149466	0.413865301494994	-3.02379372461066	0.00249626577431896	0.0218313660042045	DOWN
PLEKHO2	328.941543645439	-2.25058319698156	0.607575484617681	-2.05831740852496	0.0395596741510988	0.199112076365478	NOT
KCNE4	99.0210379694301	-2.24836156910232	0.897621587877156	-1.39074370086693	0.164303160667094	0.585166344590816	NOT
BEX2	7.85706722947213	-2.24830523902272	0.908306400527052	-1.37432174682286	0.169341817891204	0.599072028789058	NOT
METTL1	65.7660154362493	-2.24709073844386	0.504359324880217	-2.47262353826816	0.0134125347760624	0.0852902156682847	NOT
AKNAD1	2.66756523799937	-2.24708778356128	1.35073296206967	-0.923267454471846	0.355867843898945	1	NOT
COL11A1	122.087192163881	-2.24565162357199	0.876043191727578	-1.42190663124216	0.155053357883451	0.561050452129654	NOT
ABCB8	129.132550013826	-2.24427740282822	0.391983112434182	-3.1743137991363	0.00150191220357217	0.0142894812818029	DOWN
CD40	25.0685333970323	-2.24257729893379	0.654238436130436	-1.89927284964048	0.0575286106995546	0.267859596990925	NOT
CEMP1	21.9367435172965	-2.24244650071503	0.737196821777573	-1.68536605694959	0.0919179682169778	0.381732233981873	NOT
C21orf62	3.35424320048897	-2.24210463362105	1.30287013110157	-0.953360280483875	0.340407558815273	0.977801053341694	NOT
FKBP5	231.101068315103	-2.23972190702013	0.330594257196367	-3.74998016460934	0.000176848558668051	0.00234052420469562	DOWN
FAM27B	4.48137384984301	-2.2392529826878	1.08820887721115	-1.13880065549891	0.254786308351051	0.801032711861258	NOT
C1orf216	107.305892392187	-2.2384780537073	0.391276264297225	-3.16522663579336	0.0015496219753357	0.0146952725952673	DOWN
FAAP20	110.456910085449	-2.23803515230153	0.321400567310569	-3.85200051966686	0.000117156774305023	0.0016454815279102	DOWN
ZNF296	24.3372001329722	-2.23726260518649	0.903880533627015	-1.36883421996235	0.171051101505986	0.603404310716318	NOT
SPTBN5	22.4981121127302	-2.23675355952837	0.76963029107403	-1.60694501486222	0.108066430484571	0.431819780684565	NOT
EPN3	124.558311261691	-2.23641008358669	0.650379147178624	-1.9010604644234	0.0572940932916101	0.267300868863159	NOT
CCDC87	2.34548433857193	-2.23517884950967	1.13492372847723	-1.08833643928386	0.276446609560849	0.848593723831887	NOT
SPSB1	208.255910503856	-2.23501924126758	0.330319945105694	-3.73885761234433	0.00018485838771431	0.00243543590163298	DOWN
ZNF746	212.126912388682	-2.23406978749386	0.391320896326241	-3.15360053367818	0.00161269670217053	0.0151696187365528	DOWN
FAM101B	376.047075868167	-2.23315613723692	0.510595697372165	-2.41513225352953	0.0157294971867376	0.0961645513731452	NOT
SCARB1	578.131965960331	-2.23185294532557	0.378375103262019	-3.25563953522738	0.00113137288379473	0.0112758272607317	DOWN
TBXAS1	4.25009976426589	-2.23149288030199	1.07159437739659	-1.14921551127757	0.250467126394176	0.792025038652119	NOT
SDR42E1	78.0152206633633	-2.2303493568513	1.08175947854246	-1.13735944196121	0.255388054902895	0.802052497658934	NOT
TREX2	16.8800248756094	-2.23034586129167	0.811416559785742	-1.51629375374906	0.129445090374879	0.49413664591199	NOT
PRR22	2.55489715688677	-2.23027105011979	1.27644399615597	-0.963826892386011	0.335132721610983	0.967593728288791	NOT
HIST1H3A	111.805899171197	-2.22780943798432	0.696646986974531	-1.76245567832939	0.077992338518297	0.338329133990522	NOT
ZSCAN22	84.6586263199951	-2.22754743506618	0.461827425803588	-2.6580219503643	0.00786007734882938	0.0554885168854176	NOT
PER1	824.436578327274	-2.22512480224211	0.586015263264151	-2.09060220619182	0.0365637378271543	0.187277681553717	NOT
ABCF2	485.874072876944	-2.22457057600074	0.269596836761975	-4.54222902133642	5.56625218808857e-06	0.000118896783870568	DOWN
NCDN	195.05646511339	-2.22292261045295	0.37339788975564	-3.27511923340878	0.0010561738610079	0.010625983333135	DOWN
SH3BGRL3	1310.49164801254	-2.22239426629387	0.452129089278728	-2.70363994549417	0.00685845607121478	0.0497828120053943	DOWN
LOC100192426	2.19864191725959	-2.22091324406993	1.3681571754268	-0.89237791242009	0.372190405932709	1	NOT
TM7SF3	535.311778159141	-2.21719646473779	0.34508325608239	-3.5272544908617	0.000419892965072019	0.00486294643269454	DOWN
CDH4	19.6408406020242	-2.21718672659675	0.679213451793614	-1.79205332783457	0.0731244240777805	0.321939558392451	NOT
ADAT3	14.0111346213059	-2.2164100101356	0.596531111295172	-2.0391392621494	0.0414361306731283	0.206410905296549	NOT
TSPAN17	344.577435644241	-2.21537930085561	0.268804766574875	-4.52142019779649	6.14261170414245e-06	0.000129647510377081	DOWN
LINC00654	36.7746519810134	-2.21497050105817	1.00637308893414	-1.20727642105868	0.227325708107282	0.740061093072454	NOT
SCIN	32.5730470357265	-2.21342331372227	1.09018583877857	-1.11304263049479	0.2656901209006	0.825045217761885	NOT
ITGAM	4.50824145856829	-2.21246385467334	1.12080300561725	-1.0817814090404	0.279349669294719	0.854933056936786	NOT
EPPK1	761.622945930025	-2.212273506286	1.26418267283853	-0.958938555583916	0.337589700065088	0.972271723749916	NOT
ADPRHL1	7.56229186313275	-2.2101287089832	0.756797979816195	-1.59901154767499	0.109818036766869	0.437015612065416	NOT
CTSK	4985.88162559506	-2.20829862854643	1.06000590954247	-1.13989801157615	0.254328793562069	0.800711337525672	NOT
CCDC88C	37.9864995812227	-2.2072773937696	0.65104940033613	-1.85435604908981	0.0636882382915689	0.288883655160116	NOT
LANCL2	97.8468026960191	-2.20581938967036	0.352291818917262	-3.42278567063051	0.000619829293095958	0.00676308437530928	DOWN
FLAD1	167.060717060549	-2.20460895873107	0.34039686443304	-3.53883682429759	0.000401894198074021	0.00468562934610715	DOWN
NUDT14	71.4102855228197	-2.20250265508292	0.400945595306754	-2.99916664295293	0.00270719192785757	0.0234408123708681	DOWN
TRAPPC5	128.742131984115	-2.2019670368532	0.39717443441372	-3.02629508021445	0.00247570567935562	0.0217169350735624	DOWN
MCHR1	4.57511143510902	-2.20147910854888	1.09740909042002	-1.09483247317463	0.27359003702637	0.842075639302423	NOT
ZNF784	35.5438356711298	-2.20096031154579	0.463637442840139	-2.59030052488637	0.00958921778414205	0.06498447355272	NOT
RMRP	40001.5954751595	-2.20088622943681	0.290588545101653	-4.13260002735729	3.58682587132631e-05	0.00059881590450198	DOWN
AURKAIP1	192.325631122311	-2.19981162664682	0.281324866671899	-4.2648616200932	2.00026133984387e-05	0.000364310921143978	DOWN
PNRC1	852.34495281026	-2.19874985360386	0.47006080282661	-2.55020168964404	0.0107660615638243	0.071323623358973	NOT
HHIPL1	26.084284545563	-2.19867756365323	0.74081896202732	-1.61804384754533	0.105653148467086	0.424023573055792	NOT
MIR5087	2.04017992033619	-2.19763606310869	1.37168788149937	-0.873111207922588	0.382602465457488	1	NOT
LOC101929574	2.19509905472357	-2.19714000636465	1.28070132538132	-0.934753468774782	0.349915364589851	0.99697946940755	NOT
CCDC71	104.854633069961	-2.19668754749671	0.556437184702803	-2.15062468935441	0.0315058349734905	0.166610043564302	NOT
BYSL	211.039883724001	-2.19607630613784	0.408128894464676	-2.93063373448891	0.00338271355661202	0.0281435309268484	DOWN
PSMD8	761.095045707282	-2.19542909015832	0.214599344968348	-5.57051602526854	2.53985952824149e-08	1.02952910644766e-06	DOWN
PSENEN	107.206586670763	-2.19511595937299	0.305321119220153	-3.91429181979136	9.06699261097707e-05	0.00132380932262984	DOWN
ZNF264	478.315383642914	-2.1945174915459	0.270874899429636	-4.40984932181284	1.03442569590407e-05	0.000204190712113341	DOWN
TRIM26	418.848182112533	-2.19427689735853	0.305911037794023	-3.90400067277945	9.4615517182435e-05	0.00136858793733597	DOWN
C8orf88	8.73679691383979	-2.19358200010927	0.978750633591196	-1.21949550697078	0.222656180157927	0.729891202904205	NOT
HOXD9	10.7773536495694	-2.19332621800721	0.866664005892715	-1.37691909424346	0.168537263069548	0.597064678001645	NOT
NARFL	119.672519401196	-2.19278532653853	0.329011501798095	-3.62536057256293	0.000288558550647848	0.00353697295203375	DOWN
MPZL3	169.335626471925	-2.19199129185532	0.816859311911433	-1.45923695117839	0.144499901825985	0.534741674910175	NOT
S100A6	3587.98020744866	-2.19175498877257	0.446133500664769	-2.67129679119988	0.00755588065412157	0.0537986110299587	NOT
LOC284412	4.64143521574379	-2.19129271242191	1.36214702872906	-0.874569842532663	0.381808002728827	1	NOT
GNA11	549.823425124025	-2.19074242518377	0.201157500635759	-5.91945327129451	3.23013596673172e-09	1.64623596199222e-07	DOWN
TRO	57.2248925822685	-2.19059555376606	0.687950880294316	-1.73064035219594	0.0835159298998704	0.3552178277586	NOT
CNTFR	2.0213999845117	-2.19048158512541	1.36991015989244	-0.86902164826552	0.384835290053875	1	NOT
PRELID1	159.91889702733	-2.19047455201433	0.282289721530265	-4.21720828360624	2.47345491205817e-05	0.000437244615792839	DOWN
ZNF442	4.7367451885186	-2.19024986528949	1.0296937658121	-1.15592606734951	0.247711399175338	0.786449852026621	NOT
PCDHGC3	444.723998994409	-2.18950076142202	0.385525798407018	-3.08539860714122	0.00203279519813581	0.0184156030683509	DOWN
MRFAP1	923.644874210392	-2.18898079998089	0.220586322930019	-5.39009302203244	7.04212222932065e-08	2.48974017154278e-06	DOWN
NEK11	32.1150119241991	-2.18890082515567	0.725388944172094	-1.63898393366416	0.101216605766726	0.41018494269101	NOT
DYRK1B	101.079259653193	-2.18841879671755	0.418796273844628	-2.83770145757898	0.00454396615349942	0.0359628947921792	DOWN
DISC1	6.4748518701884	-2.18817425604169	0.991153013716743	-1.19877984488605	0.230613561631207	0.747553353028071	NOT
RIPK1	242.82744530478	-2.18814961461982	0.416300465303397	-2.85406746724125	0.00431633636671302	0.0344611365899172	DOWN
GSTP1	3531.20689559116	-2.18710096785159	0.399767436157748	-2.96947890318701	0.00298305294809524	0.0254128117718964	DOWN
BAX	294.218947363208	-2.18707442694815	0.324432887035938	-3.65892138060793	0.000253279019272278	0.00318058595527076	DOWN
TTC38	124.960635794624	-2.18662175288569	0.333261092003211	-3.56063693410167	0.000369956320979981	0.0043481717293871	DOWN
RABAC1	137.2420029064	-2.18518600973692	0.423328989235565	-2.79968072084336	0.00511531739815997	0.0396090547534111	DOWN
MYHAS	2.43133067828292	-2.1849012249905	1.20952351862825	-0.979642980679138	0.327262380998492	0.952761533456441	NOT
DOCK4	130.517964963969	-2.18446952567165	0.910658002717864	-1.30067437186803	0.193369938158981	0.66061113722286	NOT
PPP2R5B	142.717095364317	-2.18415616528181	0.281979452301345	-4.19944132672593	2.67574351898147e-05	0.000468255115821758	DOWN
VAC14	344.604934858851	-2.18358683198841	0.218693923363501	-5.41207004650564	6.23003078367176e-08	2.23435054648969e-06	DOWN
DCHS1	338.574790062276	-2.18332312847235	0.901692634588572	-1.31233536027748	0.18940700631173	0.652185721061526	NOT
CCDC61	32.447743300508	-2.18239154145416	0.505875039764239	-2.33731939414367	0.0194225828506619	0.114796751131582	NOT
IGFBP7	374.63429224738	-2.1818665936167	0.590308265970207	-2.00211764216825	0.0452720805241184	0.221655158296456	NOT
ZNF668	106.173224092307	-2.18065238030736	0.306027325932486	-3.85799659134959	0.000114320241978641	0.00161344276735848	DOWN
C19orf47	69.4233110898726	-2.17659949856514	0.398298284673316	-2.95406619571608	0.00313616727308523	0.0265121466464599	DOWN
PLEKHG6	41.9203298339386	-2.17658370383282	0.448071072196532	-2.62588633107908	0.00864236727265725	0.0597763736358793	NOT
LOC100506022	7.53832409497007	-2.17655620638703	0.905012373230238	-1.300044332198	0.193585775316349	0.661218903343907	NOT
AJUBA	1070.58967133294	-2.17367557846313	0.371434560512147	-3.1598448373916	0.001578531792763	0.0148964857324629	DOWN
CENPT	243.242155448896	-2.17348211082297	0.306664257524395	-3.82660216190867	0.00012992424166992	0.00180157480692658	DOWN
SDK1	116.311304187141	-2.17227600992837	0.993726212107639	-1.17967705354379	0.238128683664201	0.764943412507744	NOT
ZNF593	105.241554551918	-2.171749589282	0.421925484938829	-2.7771481721515	0.00548381734130241	0.0418303928478684	DOWN
EPM2A	27.2074652210162	-2.17140156806946	0.556371766895495	-2.10542956664709	0.0352539323555632	0.18222895639308	NOT
ATP6V0E1	679.35188916049	-2.17118461469594	0.44360678162034	-2.64014136668067	0.00828714510676909	0.0579169764278209	NOT
PHLDA3	838.778620878701	-2.16998762632777	0.398511624859785	-2.93589334248261	0.00332588654916081	0.0277635069692878	DOWN
ANK2	203.424450421569	-2.16950730223838	0.777605044227046	-1.50398626001827	0.132584904593937	0.503256726278816	NOT
NRON	3.3340613450323	-2.16946612864865	1.29287920934155	-0.904543997767775	0.365707015388102	1	NOT
ROPN1B	5.87888349059262	-2.16875345947716	0.832290750195174	-1.40426102200834	0.160241136599463	0.574426355517833	NOT
HIST1H2AI	131.628147936325	-2.16839719383069	0.738254907499013	-1.58264737824619	0.113501858361896	0.448500882169087	NOT
NDUFC2	34.504415912654	-2.16771051131267	0.590379557400125	-1.97789794154621	0.0479402212301582	0.232540380849953	NOT
SNX32	9.11354250881876	-2.16764761936841	0.737218028185667	-1.58385657258281	0.113226361865944	0.447615215995329	NOT
C11orf45	18.9632564727679	-2.16758327947268	0.57534109300362	-2.02937578016062	0.0424200300746746	0.210410109334541	NOT
ACKR2	2.32702519217519	-2.16731641334499	1.32294232465708	-0.882363797414655	0.377580106555813	1	NOT
RPS19BP1	144.84484580159	-2.16728312164794	0.276943476857447	-4.21487855534067	2.49912633653241e-05	0.000440888381029958	DOWN
RAPGEF4	20.4117104037482	-2.1669833499521	0.705161948590896	-1.65491537409818	0.0979416652103452	0.400263358643919	NOT
HDAC11	79.7561124693829	-2.16687155932008	0.47710987063045	-2.44570827633094	0.014456792162376	0.0900539505265846	NOT
BLOC1S4	24.6789502945063	-2.16652767846335	0.485033718543496	-2.40504450281581	0.0161704964508298	0.098411924978339	NOT
KRT33B	11.9834497466251	-2.16565515723473	1.42825081771415	-0.816141774804169	0.414419053573042	1	NOT
ENDOU	5.65660164758004	-2.16307840312498	0.93260151112081	-1.24713330319096	0.212348623490625	0.706342844931601	NOT
LOC102723703	5.95342452708902	-2.16203735027703	0.853908403137749	-1.36084543260968	0.17356254087755	0.610633579805199	NOT
ZNF282	374.048849127905	-2.1594244413808	0.261377508426455	-4.43582329773042	9.17210631144242e-06	0.0001839698653722	DOWN
PTRF	5313.52005831264	-2.15833913897807	0.397918994562322	-2.91099232458642	0.00360282867839207	0.0296633461806206	DOWN
PLB1	9.36821651747438	-2.15755303313236	0.853947363041763	-1.35553206582798	0.175248099409028	0.615353931517358	NOT
FAM118B	73.5519087937703	-2.15741491370429	0.413216720639274	-2.80098760745619	0.00509464754282465	0.0394840847805396	DOWN
USP38	290.034571925076	-2.15599669292843	0.372901280938715	-3.10000729956843	0.0019351587342378	0.017641117540672	DOWN
VPS37B	365.948374901671	-2.15591092880127	0.275863861513397	-4.19014988936903	2.78770243416734e-05	0.000483479138582454	DOWN
ADTRP	11.0392537113878	-2.15585337081529	0.660465859037376	-1.75005771305111	0.0801083555759023	0.345103469522486	NOT
IL16	79.2061835638107	-2.1547193871846	0.511315835123078	-2.25832901675468	0.0239251545350175	0.135526630986466	NOT
TRIB3	319.6115161903	-2.15341065938703	0.677564045997319	-1.70229023544085	0.088700974362025	0.371737913712454	NOT
CERS4	68.734555166893	-2.15251020951715	0.681976933879945	-1.68995482436659	0.0910365976857406	0.378924439233454	NOT
FAM21EP	4.32262053801645	-2.15234701000476	0.979446048380793	-1.17652933707764	0.23938341628242	0.767841911262897	NOT
GLIPR2	124.778462278809	-2.1513708100133	0.666988131025963	-1.72622383586085	0.0843071514487564	0.358058881518475	NOT
NOS3	3.27513967452364	-2.15131722333996	1.08039016438497	-1.06564948598488	0.286582120281377	0.870534394650471	NOT
ATP6V0A1	488.031802660405	-2.15105871398394	0.248825580877558	-4.62596614835332	3.72856198486348e-06	8.3748499221869e-05	DOWN
LYPD5	135.969460428884	-2.14927701644289	0.709018419785123	-1.62094098597775	0.10503029570602	0.422496666087221	NOT
ATP8B2	834.058288063478	-2.14892130324567	0.824896816861723	-1.39280608163416	0.163678438857389	0.583776384138386	NOT
NOC4L	94.3294965466784	-2.14850936274082	0.361465334820199	-3.1773706967284	0.00148616943667703	0.0141861628046444	DOWN
NECAB2	2.08259941148706	-2.14831273721001	1.2547340897443	-0.915184138691911	0.360094969985146	1	NOT
SMG8	191.171257285344	-2.14789478900584	0.337079799996782	-3.40540960632111	0.000660648808245425	0.00715668659273944	DOWN
ZNF660	12.0281836245484	-2.1470889231624	1.20041312302792	-0.95557845974641	0.339285248382109	0.97538213414154	NOT
DGCR6L	131.841220821245	-2.14704363500925	0.395914432816596	-2.89720085941048	0.0037650861276287	0.0307235258448353	DOWN
CCDC86	370.405437873564	-2.14637116924135	0.420673144123896	-2.72508760127488	0.00642844284173715	0.0474778638692705	DOWN
TRIB2	261.233477792143	-2.14592198367853	0.467891654594167	-2.44911823587122	0.0143206430163218	0.0894976004928248	NOT
SCARA3	232.42888953902	-2.14531061895395	0.555574971436068	-2.06148706806125	0.0392565959539405	0.197986825080203	NOT
PES1	569.919084364557	-2.14512973766474	0.324126001565852	-3.53297708956584	0.000410908078995963	0.00478751859418424	DOWN
TEX261	461.731233976935	-2.14439339053812	0.348366047269493	-3.28503136143122	0.00101971020793676	0.0103515136425963	DOWN
ABHD5	273.343286308842	-2.14430390575391	0.480104936093194	-2.38344540896741	0.0171514281373092	0.103478502053755	NOT
CILP2	4.29663025755177	-2.14418589792476	1.10401856311306	-1.03638284368919	0.300023571013185	0.898290202078611	NOT
MARCKSL1	522.214060040841	-2.14339673985638	0.502073445022666	-2.27734956148649	0.0227653595235808	0.130233281021867	NOT
SLC22A1	5.69495674207803	-2.14326713018768	1.08416229200448	-1.05451659647185	0.291646466270593	0.88207494483714	NOT
MOCS3	66.4471120718925	-2.14128752813204	0.557291806124236	-2.04791729501513	0.0405681039113142	0.203425395600432	NOT
OMP	1.72207720270319	-2.14047567933491	1.40152907260765	-0.813736726283508	0.415795789811768	1	NOT
OXSM	30.1693827976383	-2.13759272918679	0.523647478950871	-2.17244000002818	0.0298224906695131	0.159940311498343	NOT
