TRAF3IP2	512.532649722749	-0.812396707116003	0.334303530372938	0	1	1	NOT
TNPO2	822.927651554319	-0.81232783722621	0.202845701397715	0	1	1	NOT
MPP2	54.8306032608706	-0.81195656187244	0.481302425058485	0	1	1	NOT
ZBTB5	200.477375514431	-0.811436122770055	0.41165685685887	0	1	1	NOT
FEM1C	489.556759846766	-0.811161277326114	0.433940792389631	0	1	1	NOT
GRN	2471.65966520705	-0.811034335220208	0.413293918533932	0	1	1	NOT
ECHDC3	56.9088995772942	-0.810918987728507	0.467545812805161	0	1	1	NOT
ZXDA	39.7366907402071	-0.810221643009602	0.415641786962727	0	1	1	NOT
TUBGCP6	168.092473724915	-0.810188773432637	0.378821262760933	0	1	1	NOT
SLC7A6OS	39.8220142602085	-0.810045552159331	0.408492175225745	0	1	1	NOT
AMMECR1L	417.595544900301	-0.809849805557571	0.283541361654195	0	1	1	NOT
SYS1	167.389114123474	-0.809336222870187	0.312224199368247	0	1	1	NOT
PIM1	595.256440718451	-0.809321274832637	0.525984005725154	0	1	1	NOT
ANAPC16	230.371566991584	-0.809202519861538	0.368203947993479	0	1	1	NOT
FBF1	51.9055118966739	-0.808519565126838	0.55359416122672	0	1	1	NOT
DKFZp434J0226	14.7530528810289	-0.808162069508579	0.85774623555522	0	1	1	NOT
NAGA	185.643098992841	-0.808151344147646	0.447124740866544	0	1	1	NOT
TGFB1I1	246.614592796773	-0.807925802915831	0.446849660151957	0	1	1	NOT
NECAP1	200.306453843212	-0.807802072270402	0.291254271165409	0	1	1	NOT
HOXC9	35.6727697059669	-0.80777898620441	0.785997533389511	0	1	1	NOT
TMEM9B-AS1	17.3223840458276	-0.807685127799847	0.62697865808662	0	1	1	NOT
RHOT2	260.618115157147	-0.807677863978461	0.257715858575648	0	1	1	NOT
TACC3	261.797604407887	-0.807049842586947	0.524153433107951	0	1	1	NOT
AFG3L2	269.411113463676	-0.806855780403447	0.247250388952141	0	1	1	NOT
AMOTL2	1753.9990786683	-0.806646003782216	0.36933955393103	0	1	1	NOT
OXSR1	827.263488809826	-0.806561987094854	0.341745617606828	0	1	1	NOT
MYBBP1A	469.77254957111	-0.805533485435119	0.429482842621925	0	1	1	NOT
SLC25A15	89.8021829041662	-0.80551214259492	0.418658902305414	0	1	1	NOT
GPR155	107.31804155017	-0.805494995839502	0.50738659209904	0	1	1	NOT
COMMD7	196.799962943986	-0.805076171965614	0.338748245340344	0	1	1	NOT
PITPNM2	137.811009547652	-0.804967797690075	0.2662767863495	0	1	1	NOT
PDE4D	68.7663996272199	-0.804314255049961	0.599122578918491	0	1	1	NOT
DHRS4-AS1	89.6479412262992	-0.804199816154171	0.327664738878534	0	1	1	NOT
ICMT	722.513292866449	-0.803812193156105	0.266433290447728	0	1	1	NOT
MARS2	63.3715166343896	-0.803634827537487	0.486351572826876	0	1	1	NOT
PPIL2	200.139055938411	-0.803523096176778	0.399746208056879	0	1	1	NOT
ARHGEF10L	219.242969766329	-0.803273125947324	0.325187372894165	0	1	1	NOT
SARS	1044.71342978977	-0.803063347547696	0.295733943936409	0	1	1	NOT
LINS	71.8189947017558	-0.802550767023262	0.345127286619384	0	1	1	NOT
TCF25	504.821322102435	-0.802160610337532	0.34204194655008	0	1	1	NOT
SKIV2L	371.827235055041	-0.801713685457728	0.27520663979772	0	1	1	NOT
SNORD67	1.75632813584611	-0.801560575622276	1.21374916579465	0	1	1	NOT
LOC101928118	2.05549866156153	-0.801077529930366	1.18936349684896	0	1	1	NOT
KCMF1	503.1125227477	-0.800518206529583	0.267762415344702	0	1	1	NOT
WBSCR22	209.808008248919	-0.799829459077462	0.291300717760024	0	1	1	NOT
PINK1-AS	23.5506314943906	-0.799580412522652	0.519579735793982	0	1	1	NOT
LOC102724467	2.31457242985193	-0.799569049330306	1.09122280849822	0	1	1	NOT
TMEM218	47.9965890805649	-0.79941218655783	0.509129784788906	0	1	1	NOT
HLA-DRA	3.19111510946191	-0.799012343804128	1.12102712595582	0	1	1	NOT
RDH14	5.95806595849527	-0.798731439457598	0.883437565268391	0	1	1	NOT
MZT2B	43.9285398904407	-0.798590886613279	0.507464032792819	0	1	1	NOT
DGCR9	1.72977736352525	-0.798529556486902	1.43378446832225	0	1	1	NOT
C16orf95	13.9812299620122	-0.798496317756592	0.633153353641518	0	1	1	NOT
POMZP3	57.6191352491654	-0.798153640293017	0.397217630769095	0	1	1	NOT
MAVS	1574.70667462879	-0.798065624031789	0.23008174531234	0	1	1	NOT
KLHL36	504.103577080743	-0.798055226985933	0.231772161666037	0	1	1	NOT
LPIN1	687.331550862526	-0.797093101651274	0.499238172047885	0	1	1	NOT
CCDC159	26.0738971947579	-0.796982198607623	0.723441730276648	0	1	1	NOT
CCDC28B	24.3663484616347	-0.796902227298629	0.52718632056075	0	1	1	NOT
TCF20	1192.1654334666	-0.796321645419531	0.360409806583574	0	1	1	NOT
ZNF764	26.3694217083931	-0.796204347150733	0.549226071641206	0	1	1	NOT
RAP2B	810.675382098856	-0.795552923613134	0.230475623470692	0	1	1	NOT
KIAA1161	72.8946098592885	-0.794780973630097	0.49061621639015	0	1	1	NOT
MED27	229.052694128548	-0.79445593083827	0.34056326479199	0	1	1	NOT
C16orf74	55.0092289773604	-0.794435133416072	0.589333433318372	0	1	1	NOT
TMEM70	79.1942925849907	-0.794346055744667	0.323480552527275	0	1	1	NOT
KRBOX1	2.65688233181024	-0.794059862152881	1.20748292347437	0	1	1	NOT
PIP5K1B	1.607037442934	-0.794047405530228	1.22926281177978	0	1	1	NOT
RND2	12.8628638556478	-0.793895758890961	0.635082009825276	0	1	1	NOT
PRPF31	247.892370725228	-0.79372390239415	0.251209201232816	0	1	1	NOT
HLA-H	23.3441298179682	-0.79344691925301	0.606209003914759	0	1	1	NOT
OGFR	281.772430703294	-0.793335309376924	0.341466391098971	0	1	1	NOT
HERPUD1	377.167107489072	-0.793110913783577	0.322971513828255	0	1	1	NOT
YPEL3	69.4710900013789	-0.793011035048803	0.386653950628442	0	1	1	NOT
CLASP2	344.795105824268	-0.792488405356386	0.266939879864816	0	1	1	NOT
P2RX4	114.325415410186	-0.791769756663717	0.337721517118748	0	1	1	NOT
C19orf12	170.513488809189	-0.791549962638935	0.430296890689569	0	1	1	NOT
FOXQ1	82.4894409778728	-0.791420053185183	0.459815661081244	0	1	1	NOT
PREP	355.113146032268	-0.791282645822311	0.332275183715427	0	1	1	NOT
COQ2	71.5433477301177	-0.791146133944462	0.480048742090277	0	1	1	NOT
BCAR3	444.206879503618	-0.791097237831506	0.35028790844237	0	1	1	NOT
SNPH	90.1594348740128	-0.791063499730512	0.432743070353611	0	1	1	NOT
RNLS	21.0949669606894	-0.791038325640372	0.789959216715996	0	1	1	NOT
TMEM179B	132.271703935648	-0.790911597806867	0.354053581561811	0	1	1	NOT
STRADB	189.466909925788	-0.790375088589195	0.416792842909228	0	1	1	NOT
BFAR	348.098630213573	-0.790088968962311	0.278069585863529	0	1	1	NOT
KAT2B	154.554896658068	-0.789949538121109	0.648648212165875	0	1	1	NOT
PIM3	261.75159498636	-0.789928435826315	0.41943717302293	0	1	1	NOT
HSD17B7	75.3605016321704	-0.789244417672744	0.382681383318584	0	1	1	NOT
ALDH9A1	371.076349164591	-0.789143258585353	0.385734600948745	0	1	1	NOT
COX4I1	781.363497864057	-0.788721406421179	0.329457816237486	0	1	1	NOT
SNORA45B	4.7107859609141	-0.788434659393139	0.890309384929573	0	1	1	NOT
METAP1D	22.2021212563399	-0.788365448094053	0.506408127903162	0	1	1	NOT
ZNF706	281.224517111618	-0.788291264603566	0.33180537268324	0	1	1	NOT
CPT2	100.895040873169	-0.788076064223621	0.436938923821724	0	1	1	NOT
PKDREJ	13.9386454424146	-0.787884309404288	0.725331352799447	0	1	1	NOT
VDAC1	1363.92809774138	-0.787736498215342	0.246503656872221	0	1	1	NOT
HUS1B	2.97978801514931	-0.787582477891099	0.967406085950272	0	1	1	NOT
MAFG	326.380513147537	-0.78692763036345	0.362649416719605	0	1	1	NOT
RAB42	6.42443798440502	-0.786811374010689	0.774332063750117	0	1	1	NOT
SPATC1L	40.59241791221	-0.786573278921616	0.663108495491513	0	1	1	NOT
HAUS5	84.028304970485	-0.786226707947171	0.479161691800612	0	1	1	NOT
NTRK2	7.84157871277794	-0.785896883987448	1.13466100685479	0	1	1	NOT
MAFF	534.976649763739	-0.785691369093491	0.467641646904642	0	1	1	NOT
LOC730183	5.05587288425443	-0.785687807968586	0.738541650826606	0	1	1	NOT
CYP2R1	27.3953511147815	-0.785406797321925	0.58603833572387	0	1	1	NOT
RHEB	435.489185865238	-0.785156436805132	0.269826560540218	0	1	1	NOT
SNORA45A	8.43568910796476	-0.784654882763891	0.734841885922019	0	1	1	NOT
RAB15	61.7638845381373	-0.78438490940867	0.419136950719489	0	1	1	NOT
SH3TC2	127.798170489576	-0.784301759719667	0.878219998412411	0	1	1	NOT
KAT2A	256.862035777117	-0.784225612924002	0.415364911663651	0	1	1	NOT
ILF3	2074.60631024704	-0.783776269301687	0.304502600870981	0	1	1	NOT
SHANK2	29.5240422980956	-0.78372412687451	0.830375468195169	0	1	1	NOT
GATAD2B	848.19932436863	-0.783655251829536	0.269636857751007	0	1	1	NOT
RSAD1	120.020112127739	-0.783625605401465	0.333090923442609	0	1	1	NOT
DEAF1	210.212465362587	-0.783616258732668	0.286579983056672	0	1	1	NOT
CHMP7	272.021012483382	-0.782921392282304	0.294912689080745	0	1	1	NOT
LIMS2	168.540022641787	-0.782691269416817	0.925592607768644	0	1	1	NOT
ITFG2	101.630737881467	-0.782659147966987	0.324650902506907	0	1	1	NOT
HSPA1A	687.550216691567	-0.782445439863686	0.619079860132818	0	1	1	NOT
TPRG1	15.2866443387811	-0.782432064555307	0.70454227192421	0	1	1	NOT
ZNF500	82.326039291343	-0.781804500721489	0.337247125733325	0	1	1	NOT
LOC101929452	1.83006466692313	-0.780983564238636	1.23520261363741	0	1	1	NOT
LMAN2	503.264304716438	-0.780726342742923	0.336431895180285	0	1	1	NOT
SAT2	128.947419198047	-0.780525862479185	0.468644036245035	0	1	1	NOT
FAM166A	2.2093150202545	-0.780231595276468	1.07958943643829	0	1	1	NOT
PKN3	63.9292717042696	-0.780220728961368	0.436150812001666	0	1	1	NOT
GPS2	160.715781251715	-0.779828072866121	0.286693332508618	0	1	1	NOT
ANGEL1	188.36580485778	-0.779654096914085	0.286117936257369	0	1	1	NOT
TTC7B	142.535292028119	-0.779489254220885	0.367686342273678	0	1	1	NOT
DOLK	115.186938909587	-0.779425158027794	0.307264950769657	0	1	1	NOT
NPTXR	43.4998472725329	-0.779087703890636	0.831160260318875	0	1	1	NOT
ZNF667-AS1	43.5197928118551	-0.778711403507092	0.789522601849852	0	1	1	NOT
SMU1	582.356569041254	-0.77869049688412	0.193215986916651	0	1	1	NOT
SPATA5L1	124.236193749992	-0.778399100545627	0.395174397680857	0	1	1	NOT
HPSE	65.5462697565466	-0.778345431097307	0.630406138218182	0	1	1	NOT
HNRNPA0	429.046772631374	-0.778259793504385	0.272890580610011	0	1	1	NOT
STRIP1	287.014217492303	-0.777996137929909	0.258488842663534	0	1	1	NOT
INTS6-AS1	9.37120515885766	-0.777964087381401	0.758810680188656	0	1	1	NOT
COBL	197.147623934341	-0.777952989608139	1.02122961898139	0	1	1	NOT
TET3	429.839638183814	-0.777794988476702	0.465098453511236	0	1	1	NOT
DHX32	310.474783980422	-0.777611710720245	0.276465359086184	0	1	1	NOT
DOCK4	130.517964963969	-0.777529168979836	0.902179301898133	0	1	1	NOT
PAG1	465.855584794264	-0.776844001180576	0.562218115113162	0	1	1	NOT
RASSF10	18.3668784373839	-0.776800219637548	0.907641237379801	0	1	1	NOT
ZBTB22	100.704124039762	-0.776742466199043	0.387060401655222	0	1	1	NOT
STARD8	31.6795662341569	-0.776742348419386	0.753247369606971	0	1	1	NOT
FAM32A	219.277444460771	-0.776683655264581	0.250287493379912	0	1	1	NOT
LOC221946	5.3234467265385	-0.776129421753656	1.04600636075859	0	1	1	NOT
ANKS1A	377.117237572628	-0.776103975809432	0.304322225723265	0	1	1	NOT
ZFAND2A	106.884844100306	-0.775449312042787	0.384085461124616	0	1	1	NOT
C9orf40	44.1933527866992	-0.77535202181349	0.417503396831577	0	1	1	NOT
TMEM50B	123.627025355877	-0.77496357823598	0.482435476217423	0	1	1	NOT
TENM2	395.819275143473	-0.774684452642596	1.03901612501888	0	1	1	NOT
GNAI2	1259.8502317538	-0.773124942079679	0.313740376906369	0	1	1	NOT
PPP1R18	1262.93880496953	-0.772887209244759	0.421763092289552	0	1	1	NOT
RTFDC1	466.51329709998	-0.772147350360186	0.268780410030959	0	1	1	NOT
MXD3	25.774103073435	-0.772058827029041	0.599031676793688	0	1	1	NOT
ADIPOR2	704.214209451012	-0.771781170325845	0.24171011515066	0	1	1	NOT
MCF2L2	9.75868408929932	-0.771618017617165	0.888567134564485	0	1	1	NOT
GSKIP	107.939533629273	-0.771055898872416	0.359407895249081	0	1	1	NOT
TMEM186	45.5663382059834	-0.770956749963861	0.571828702465046	0	1	1	NOT
PRRG4	207.75519309603	-0.770941217541168	0.862058652857287	0	1	1	NOT
FKBP1B	23.6171143360856	-0.770931850449393	0.529508267657734	0	1	1	NOT
ELAVL1	706.659393490728	-0.770679653500212	0.26357446841242	0	1	1	NOT
KIAA0895	52.3899216635332	-0.770661947608323	0.618497100140131	0	1	1	NOT
PAK1	336.432904502897	-0.770468497410977	0.234542118494827	0	1	1	NOT
C1orf216	107.305892392187	-0.770406280322465	0.365442036035156	0	1	1	NOT
SIDT2	187.863870235306	-0.77039403450333	0.445944498485723	0	1	1	NOT
BNIP1	76.4255052702119	-0.770273583303412	0.336299150726011	0	1	1	NOT
AP1G2	129.600912970112	-0.770261179489244	0.352861116608744	0	1	1	NOT
LOC101929147	73.4382700921542	-0.769997554608608	0.41551151520673	0	1	1	NOT
SCARNA17	55.641560063163	-0.7695970626078	0.497685688068144	0	1	1	NOT
MTG1	107.621240754352	-0.769451792488588	0.378926157483437	0	1	1	NOT
GAPDH	13878.2863194194	-0.769447959292652	0.392862006727272	0	1	1	NOT
MCU	311.24228754474	-0.769388101341978	0.361189642049192	0	1	1	NOT
CD74	16.8494566118967	-0.769116145592007	0.709309554729083	0	1	1	NOT
PEX5	319.951998666614	-0.768873645436223	0.267657189143487	0	1	1	NOT
INO80B	1.95631002379939	-0.768775491459269	1.17509377477039	0	1	1	NOT
ARPC2	2225.23142269206	-0.768428252177116	0.265582996167557	0	1	1	NOT
ACTR1B	215.432586542219	-0.76829272999729	0.298873231384473	0	1	1	NOT
WBP2NL	1.7543986526994	-0.767797775168275	1.20891856994384	0	1	1	NOT
PLEKHA1	311.289352716061	-0.767718056888461	0.389794178023182	0	1	1	NOT
RCCD1	73.5155617740937	-0.767695198509236	0.403655780039414	0	1	1	NOT
TMEM126A	68.5446599782299	-0.767219240424653	0.376512142467316	0	1	1	NOT
MRPL34	75.405525067324	-0.766819802474418	0.307296054454421	0	1	1	NOT
KCNK1	138.546526029719	-0.766279524427106	0.767664497017568	0	1	1	NOT
ABHD4	404.916314023311	-0.765983046092143	0.426932882392817	0	1	1	NOT
DHRS13	32.7117395760146	-0.765919569389437	0.532295598097768	0	1	1	NOT
VAPA	741.138285354823	-0.765823600204893	0.272418614887071	0	1	1	NOT
RNU12	7.43897377389297	-0.765373248881724	0.693074541981895	0	1	1	NOT
PDE2A	7.05696645668469	-0.764916003324385	0.946782747415263	0	1	1	NOT
PPP5C	398.235616521058	-0.764603928032142	0.230378581937404	0	1	1	NOT
PSTK	10.6897894685566	-0.764146120964217	0.607736454773283	0	1	1	NOT
NAF1	103.632324954197	-0.764001281643307	0.313502108603506	0	1	1	NOT
TMEM42	35.4859103901501	-0.76326518638318	0.374670739942788	0	1	1	NOT
NR2F6	292.336234469032	-0.763210863725029	0.324128491540606	0	1	1	NOT
CCDC8	45.4894181135562	-0.763045308384651	0.904328148072176	0	1	1	NOT
EDF1	313.471993822175	-0.762926321562581	0.308447077598091	0	1	1	NOT
CRLS1	150.737437312124	-0.762830898175748	0.257096971501133	0	1	1	NOT
IMMP1L	11.3694337422511	-0.76230044228416	0.537535146687261	0	1	1	NOT
TNFAIP8L1	91.8514938947956	-0.761448523078179	0.457764709678733	0	1	1	NOT
DLG5	846.14916652625	-0.761096872304165	0.239008680459334	0	1	1	NOT
AMFR	882.205947820062	-0.76107822454051	0.280553461336455	0	1	1	NOT
RPP40	27.0170168769956	-0.761022458297797	0.504704444881551	0	1	1	NOT
FAM127A	181.550762173539	-0.760935072547553	0.452855522858953	0	1	1	NOT
RREB1	630.480116134939	-0.760541338452946	0.21965322438351	0	1	1	NOT
C2CD2L	47.0274998521062	-0.760483943222903	0.462533979716772	0	1	1	NOT
GNB1	2411.04787926857	-0.76030338272963	0.207802621658144	0	1	1	NOT
MAPRE1	989.101534643504	-0.76027862741978	0.301509931600861	0	1	1	NOT
ZNF362	156.605990940427	-0.760250549122329	0.369798805842941	0	1	1	NOT
TOR2A	32.9879991780639	-0.759831855038499	0.441119443084087	0	1	1	NOT
AGAP11	23.8627713926556	-0.759474537636096	0.827112426912612	0	1	1	NOT
RAB7A	1869.1192127219	-0.759247285131175	0.292751488373566	0	1	1	NOT
ABHD12	245.810526309466	-0.758677368511906	0.370337440882883	0	1	1	NOT
TMEM18	59.29383959312	-0.758610032033033	0.416194483108806	0	1	1	NOT
YIPF2	202.911073146405	-0.758526457009677	0.273168758822901	0	1	1	NOT
MFNG	13.2494036677362	-0.758235902571082	0.797486413869827	0	1	1	NOT
NUP205	687.772928107763	-0.758229687804629	0.288505797485133	0	1	1	NOT
C11orf73	147.440902094749	-0.758138882533697	0.394539643895886	0	1	1	NOT
RFWD3	590.986344182385	-0.757420342127648	0.43209406425371	0	1	1	NOT
MAPK7	122.176123796136	-0.756912024506353	0.360724874037793	0	1	1	NOT
ZMYND19	193.946704242395	-0.75679079705385	0.376050776258791	0	1	1	NOT
SELK	122.867585995002	-0.756484034292965	0.26639449538015	0	1	1	NOT
DGKA	419.557971248287	-0.756245869642514	0.278192229388916	0	1	1	NOT
MTL5	27.8893502044199	-0.755864736648101	0.850679673735039	0	1	1	NOT
CMTR1	379.242245906533	-0.755677011880474	0.271527286097312	0	1	1	NOT
RPL28	4007.84041543772	-0.755634860141014	0.261877317502334	0	1	1	NOT
PIEZO1	1118.82533941109	-0.755574293734544	0.256439226173585	0	1	1	NOT
STX10	135.912864640595	-0.75531791255276	0.328418955496883	0	1	1	NOT
HNRNPC	2910.27951955069	-0.753606819510982	0.329234063521597	0	1	1	NOT
MTMR3	603.426203635769	-0.753567925890424	0.254529136593924	0	1	1	NOT
DBR1	95.7504112958495	-0.753397972794998	0.379443627924519	0	1	1	NOT
SFT2D3	61.4630154335799	-0.753299256811525	0.431784326971203	0	1	1	NOT
SMARCAL1	210.36290985539	-0.752701014145228	0.373383063834066	0	1	1	NOT
PGAM4	4.24436312376257	-0.752300544927379	0.833587359001531	0	1	1	NOT
EBP	358.613099422018	-0.752074824738519	0.587946968237417	0	1	1	NOT
ANXA8	183.72411479664	-0.751902013148272	1.0006122535721	0	1	1	NOT
AHSA1	415.732622279729	-0.75161171168339	0.384561280773392	0	1	1	NOT
RTN4IP1	35.7534063588283	-0.751586339970312	0.542489142879671	0	1	1	NOT
TSPAN4	179.152621979951	-0.751427984351158	0.576012188549083	0	1	1	NOT
RPP30	171.596439467172	-0.75133176681478	0.288360408663007	0	1	1	NOT
LOC100506472	8.30005389396633	-0.750670671560775	0.746214972929327	0	1	1	NOT
ZNF341	91.3961414038685	-0.750470528753984	0.458576154013335	0	1	1	NOT
RELB	136.337065679577	-0.750418047785793	0.454231772253292	0	1	1	NOT
AMH	2.04526377716283	-0.750207730989732	1.30347558108846	0	1	1	NOT
FANCE	78.3687172818069	-0.750166699857033	0.284956021551298	0	1	1	NOT
DAB2IP	1016.53269974451	-0.749685349416738	0.352830529551494	0	1	1	NOT
AOC3	11.22291547841	-0.749478684766894	0.773439104182227	0	1	1	NOT
PIM2	88.9877123422713	-0.748848156732749	0.482316540520675	0	1	1	NOT
SCARA3	232.42888953902	-0.748502653402285	0.545364832653391	0	1	1	NOT
FOSB	59.4125835883703	-0.748020233592036	0.760971392501686	0	1	1	NOT
HACL1	102.987929436718	-0.74798442005048	0.341276304017697	0	1	1	NOT
TMTC2	112.961303756642	-0.747541609958856	0.375360836250333	0	1	1	NOT
CLPTM1L	526.586628734027	-0.747484576840924	0.243087100919796	0	1	1	NOT
RGS20	63.3864797414216	-0.747233365860018	0.524263692565887	0	1	1	NOT
SNRPG	227.249375398918	-0.746950901099364	0.447189972624537	0	1	1	NOT
RIBC2	2.76177412699483	-0.746770707151683	1.23398256260478	0	1	1	NOT
RBCK1	358.832087255077	-0.746590217359561	0.373703508457317	0	1	1	NOT
TOP3B	122.876008179689	-0.746209027931705	0.298515473679295	0	1	1	NOT
MANF	169.518298527527	-0.745758290181137	0.278889787572949	0	1	1	NOT
LOC102723701	2.16785257793953	-0.745704972604642	1.25119052334916	0	1	1	NOT
NXF1	461.872653193393	-0.745132996285549	0.436860715563763	0	1	1	NOT
SUSD6	534.618976247681	-0.744791043967093	0.372353448488279	0	1	1	NOT
SSR4	411.811544485949	-0.744503957877675	0.276699473540884	0	1	1	NOT
MARS	910.427935082808	-0.744149116122448	0.406619275872285	0	1	1	NOT
TMEM230	524.205482247467	-0.743749878043924	0.297208550968985	0	1	1	NOT
AGPAT3	544.606460750085	-0.743424086178205	0.322266815771257	0	1	1	NOT
SLC25A44	315.010783185291	-0.743081932685053	0.245681965073986	0	1	1	NOT
FGD5-AS1	655.779224239603	-0.743070288668479	0.306114009219192	0	1	1	NOT
ZNF18	44.1086463724641	-0.74299996266205	0.541548089620978	0	1	1	NOT
AK2	1309.18841833946	-0.742727946983219	0.377110230200538	0	1	1	NOT
ANO7	11.0986743600129	-0.742571595367621	0.651551072063951	0	1	1	NOT
TANGO6	207.436460566424	-0.742340404850428	0.351859531363889	0	1	1	NOT
POLR2D	292.579031170126	-0.742238345862544	0.388633356451787	0	1	1	NOT
ZNRD1	70.7224682055489	-0.741118949369762	0.395194232112154	0	1	1	NOT
NXT2	45.6015679321673	-0.740972119309313	0.431491941959288	0	1	1	NOT
SCD	10337.8405884776	-0.74067122715675	0.589606872071817	0	1	1	NOT
EXO5	43.8832988199705	-0.740654302954377	0.471787394398259	0	1	1	NOT
ISOC1	118.094251739347	-0.740557939457771	0.418264047106805	0	1	1	NOT
ESPN	23.032640755099	-0.740543929767787	0.822588059004442	0	1	1	NOT
CENPBD1P1	185.156038620681	-0.740450907170045	0.241572520403001	0	1	1	NOT
KIF9	19.1271156384476	-0.740296254925303	0.496717213678232	0	1	1	NOT
LAPTM4B	753.64923922792	-0.740228813961707	0.301233779644427	0	1	1	NOT
EIF4EBP1	355.619466327556	-0.73983923080358	0.553933108433764	0	1	1	NOT
UBE2Q1-AS1	2.18880844519143	-0.739795008494108	1.30190609066972	0	1	1	NOT
NPHP4	137.906691476579	-0.739680715015157	0.402865463810448	0	1	1	NOT
STAMBP	329.393479668634	-0.739376871588666	0.283303830300285	0	1	1	NOT
NUP85	225.480927063943	-0.738736297558891	0.397388654666117	0	1	1	NOT
HEXA	760.966036150063	-0.738679943846004	0.413990227663774	0	1	1	NOT
PMPCA	406.84226920386	-0.73867181986305	0.369877164663645	0	1	1	NOT
ICOSLG	55.7574060864867	-0.738629201032945	0.934691755168741	0	1	1	NOT
GPSM1	218.798367464083	-0.738437950033161	0.493913972228754	0	1	1	NOT
AMOTL1	2065.15833977169	-0.737426892349133	0.32964384810931	0	1	1	NOT
LRPAP1	449.678968722633	-0.737038147092686	0.304797347770809	0	1	1	NOT
NDUFA4	319.845556272123	-0.736725618989953	0.423916969424497	0	1	1	NOT
